particle,length
31074,0.0148634
31075,0.110158
31076,0.111583
31077,0.015127
31078,0.0254201
31079,0.0149441
31080,0.0178663
31081,0.157149
31082,0.0578732
31083,0.0169336
31084,0.109937
31085,0.154707
31086,0.0146646
31087,0.061461
31088,0.0148692
31089,0.104402
31090,0.0152369
31091,0.0742786
31092,0.015414
31093,0.0194972
31094,0.0265902
31095,0.0159075
31096,0.0147179
31097,0.0251508
31098,0.0731194
31099,0.0702708
31100,0.0160179
31101,0.0565469
31102,0.0145489
31103,0.015811
31104,0.0751057
31105,0.0557251
31106,0.0289122
31107,0.0709245
31108,0.144621
31109,0.0265181
31110,0.0578909
31111,0.0832654
31112,0.0243068
31113,0.0157224
31114,0.0697531
31115,0.014942
31116,0.0145406
31117,0.0175767
31118,0.0746649
31119,0.0172478
31120,0.0838816
31121,0.0559333
31122,0.0246361
31123,0.0186431
31124,0.188295
31125,0.0664406
31126,0.303143
31127,0.0176863
31128,0.0168515
31129,0.187851
31130,0.0735532
31131,0.14973
31132,0.0178841
31133,0.0251095
31134,0.0575969
31135,0.0676996
31136,0.0147491
31137,0.180971
31138,0.0154565
31139,0.0244854
31140,0.0156291
31141,0.0258968
31142,0.102948
31143,0.0158881
31144,0.0150858
31145,0.0249837
31146,0.0578755
31147,0.0147516
31148,0.0186961
31149,0.0145972
31150,0.13544
31151,0.0146551
31152,0.0760085
31153,0.0577442
31154,0.0174012
31155,0.0247417
31156,0.117705
31157,0.0691299
31158,0.0281664
31159,0.0147651
31160,0.0698656
31161,0.113026
31162,0.0150862
31163,0.0649111
31164,0.106076
31165,0.0686157
31166,0.0166924
31167,0.0155254
31168,0.106774
31169,0.0145724
31170,0.0148553
31171,0.0151473
31172,0.0151258
31173,0.0165923
31174,0.0149985
31175,0.0147137
31176,0.0243504
31177,0.116825
31178,0.015181
31179,0.0246912
31180,0.0144956
31181,0.0244559
31182,0.0666296
31183,0.0156413
31184,0.0155366
31185,0.0232987
31186,0.0259153
31187,0.0243812
31188,0.0581586
31189,0.150875
31190,0.184745
31191,0.0561279
31192,0.0567968
31193,0.0574698
31194,0.0178261
31195,0.0577992
31196,0.0959352
31197,0.0255765
31198,0.070597
31199,0.0175621
31200,0.0571177
31201,0.184381
31202,0.0976045
31203,0.0960985
31204,0.0150107
31205,0.0686223
31206,0.0193339
31207,0.0252962
31208,0.0563636
31209,0.0160101
31210,0.0267522
31211,0.0177063
31212,0.0780844
31213,0.032152
31214,0.0149444
31215,0.026733
31216,0.0975562
31217,0.0146239
31218,0.0224407
31219,0.0152086
31220,0.110631
31221,0.111601
31222,0.0148848
31223,0.0152069
31224,0.0177656
31225,0.025538
31226,0.130227
31227,0.0165736
31228,0.0344502
31229,0.0251794
31230,0.0145622
31231,0.0264287
31232,0.0149712
31233,0.014837
31234,0.0145625
31235,0.0253071
31236,0.0153407
31237,0.0243114
31238,0.0146874
31239,0.10226
31240,0.0146657
31241,0.0677885
31242,0.124309
31243,0.0254305
31244,0.0247254
31245,0.0707814
31246,0.104808
31247,0.0269297
31248,0.0149639
31249,0.175317
31250,0.0302628
31251,0.0148257
31252,0.247934
31253,0.0956036
31254,0.0577262
31255,0.131901
31256,0.0244479
31257,0.0646174
31258,0.0722287
31259,0.0145524
31260,0.015153
31261,0.0304443
31262,0.0161316
31263,0.0243352
31264,0.0563104
31265,0.0576672
31266,0.164356
31267,0.111988
31268,0.253513
31269,0.02756
31270,0.098248
31271,0.0164835
31272,0.0199517
31273,0.0145206
31274,0.0279076
31275,0.0148578
31276,0.0705564
31277,0.0248376
31278,0.0275206
31279,0.0575546
31280,0.0995266
31281,0.0248554
31282,0.0576685
31283,0.0146954
31284,0.024841
31285,0.0678054
31286,0.170758
31287,0.0215017
31288,0.0804881
31289,0.0244736
31290,0.0979689
31291,0.0263857
31292,0.0562699
31293,0.0761889
31294,0.0262088
31295,0.014695
31296,0.025053
31297,0.0158281
31298,0.0147201
31299,0.015551
31300,0.0575715
31301,0.0686483
31302,0.0729292
31303,0.0148947
31304,0.0160153
31305,0.143632
31306,0.0975436
31307,0.214784
31308,0.0148385
31309,0.0151997
31310,0.0247037
31311,0.0191108
31312,0.0191051
31313,0.0675407
31314,0.0644828
31315,0.121095
31316,0.0244306
31317,0.137608
31318,0.0146495
31319,0.0149789
31320,0.082134
31321,0.0253285
31322,0.269171
31323,0.0240339
31324,0.182125
31325,0.0263023
31326,0.0249674
31327,0.12041
31328,0.0576124
31329,0.057668
31330,0.0259698
31331,0.0185744
31332,0.0161885
31333,0.0267838
31334,0.0269123
31335,0.0252346
31336,0.0679349
31337,0.0146007
31338,0.0248918
31339,0.0151753
31340,0.0978937
31341,0.0687363
31342,0.193114
31343,0.124324
31344,0.0145745
31345,0.0739152
31346,0.0153576
31347,0.0147916
31348,0.0149323
31349,0.0244079
31350,0.0284025
31351,0.0149701
31352,0.0147271
31353,0.100014
31354,0.0254659
31355,0.0243244
31356,0.207696
31357,0.0987329
31358,0.014547
31359,0.0316134
31360,0.0574105
31361,0.065916
31362,0.0183291
31363,0.0219493
31364,0.0144893
31365,0.0150921
31366,0.0707983
31367,0.233445
31368,0.100491
31369,0.014959
31370,0.0264083
31371,0.0164375
31372,0.0155281
31373,0.024684
31374,0.105933
31375,0.0248116
31376,0.0151716
31377,0.0634635
31378,0.0981345
31379,0.118371
31380,0.0241292
31381,0.0727927
31382,0.0248939
31383,0.237805
31384,0.203629
31385,0.11494
31386,0.0973162
31387,0.0631471
31388,0.0259255
31389,0.0177674
31390,0.0250496
31391,0.0842924
31392,0.0252557
31393,0.0776612
31394,0.0893957
31395,0.0147894
31396,0.0255014
31397,0.0702851
31398,0.014658
31399,0.024514
31400,0.0150575
31401,0.0152272
31402,0.0561575
31403,0.0628152
31404,0.0162207
31405,0.0164148
31406,0.0183096
31407,0.0258359
31408,0.0572131
31409,0.0264051
31410,0.0932006
31411,0.0960997
31412,0.0286786
31413,0.0551723
31414,0.0152383
31415,0.0147052
31416,0.0155436
31417,0.113393
31418,0.0250812
31419,0.0279618
31420,0.015132
31421,0.017915
31422,0.0250474
31423,0.0158147
31424,0.0241918
31425,0.0661398
31426,0.0635799
31427,0.109368
31428,0.0153584
31429,0.0760176
31430,0.0149499
31431,0.0150449
31432,0.0145356
31433,0.223537
31434,0.247148
31435,0.0723903
31436,0.0581848
31437,0.0246231
31438,0.184778
31439,0.0145399
31440,0.0165935
31441,0.0574791
31442,0.0180773
31443,0.0151597
31444,0.024468
31445,0.0995382
31446,0.0261619
31447,0.0156553
31448,0.0255908
31449,0.1475
31450,0.0252317
31451,0.105499
31452,0.0150595
31453,0.142497
31454,0.125577
31455,0.0215031
31456,0.0153428
31457,0.0150197
31458,0.0282033
31459,0.0240789
31460,0.0147467
31461,0.0240515
31462,0.0160426
31463,0.0241137
31464,0.10453
31465,0.0147652
31466,0.0244353
31467,0.145717
31468,0.071476
31469,0.01515
31470,0.101569
31471,0.0150888
31472,0.067696
31473,0.0146085
31474,0.0311461
31475,0.0562127
31476,0.219596
31477,0.0159358
31478,0.18662
31479,0.024906
31480,0.0145729
31481,0.016261
31482,0.0264767
31483,0.024379
31484,0.0258183
31485,0.0658717
31486,0.136754
31487,0.0257165
31488,0.0147156
31489,0.0258614
31490,0.0149298
31491,0.025361
31492,0.10535
31493,0.179616
31494,0.0170785
31495,0.0146724
31496,0.0242711
31497,0.0267711
31498,0.0144652
31499,0.0144772
31500,0.024905
31501,0.0160925
31502,0.0216147
31503,0.0257661
31504,0.0174225
31505,0.0740513
31506,0.0718437
31507,0.0251746
31508,0.014474
31509,0.196611
31510,0.0149013
31511,0.0158851
31512,0.0144971
31513,0.100268
31514,0.0562291
31515,0.0641039
31516,0.0180749
31517,0.147257
31518,0.0267822
31519,0.0146541
31520,0.0155752
31521,0.0149885
31522,0.0145306
31523,0.0159647
31524,0.085325
31525,0.0149379
31526,0.0188574
31527,0.0657371
31528,0.105676
31529,0.0160263
31530,0.0145786
31531,0.0563179
31532,0.0147571
31533,0.10227
31534,0.0242177
31535,0.0153036
31536,0.0623598
31537,0.146556
31538,0.0257426
31539,0.0146195
31540,0.0964951
31541,0.130686
31542,0.0740514
31543,0.0146888
31544,0.0146764
31545,0.0266234
31546,0.0567996
31547,0.0178026
31548,0.146677
31549,0.12279
31550,0.100469
31551,0.0147216
31552,0.119915
31553,0.0148646
31554,0.0145962
31555,0.0255819
31556,0.017762
31557,0.0196019
31558,0.0299518
31559,0.0162459
31560,0.0660086
31561,0.0176103
31562,0.0248719
31563,0.187348
31564,0.0150777
31565,0.120192
31566,0.0147188
31567,0.0149579
31568,0.0168095
31569,0.0158152
31570,0.0740568
31571,0.0146664
31572,0.0571997
31573,0.0145421
31574,0.0552691
31575,0.0179574
31576,0.0757995
31577,0.0151803
31578,0.0273982
31579,0.0154734
31580,0.015671
31581,0.113208
31582,0.0146724
31583,0.0263053
31584,0.0292865
31585,0.0257275
31586,0.0150733
31587,0.0199238
31588,0.0563927
31589,0.0276429
31590,0.0221338
31591,0.0144665
31592,0.0149999
31593,0.0155032
31594,0.141517
31595,0.118796
31596,0.0995275
31597,0.0561065
31598,0.071068
31599,0.209392
31600,0.0251794
31601,0.0973577
31602,0.0945538
31603,0.0167044
31604,0.0557037
31605,0.0750486
31606,0.0175087
31607,0.147105
31608,0.0566894
31609,0.145799
31610,0.0145605
31611,0.0181905
31612,0.0168343
31613,0.0977485
31614,0.0261355
31615,0.069493
31616,0.0254423
31617,0.0186266
31618,0.0149607
31619,0.106388
31620,0.0962258
31621,0.111261
31622,0.015188
31623,0.0983422
31624,0.180543
31625,0.120956
31626,0.278198
31627,0.0155546
31628,0.0146282
31629,0.0537006
31630,0.0149356
31631,0.0985203
31632,0.0188608
31633,0.0152509
31634,0.0160844
31635,0.0253628
31636,0.0235249
31637,0.0758022
31638,0.0145228
31639,0.0268929
31640,0.0152523
31641,0.0255966
31642,0.0665428
31643,0.0158762
31644,0.10088
31645,0.0149085
31646,0.140502
31647,0.0669849
31648,0.0252682
31649,0.0266646
31650,0.145451
31651,0.131058
31652,0.0154455
31653,0.0969267
31654,0.0149948
31655,0.179246
31656,0.0144971
31657,0.0275437
31658,0.0971036
31659,0.0673517
31660,0.0709891
31661,0.0147353
31662,0.0183136
31663,0.0180833
31664,0.014664
31665,0.0260905
31666,0.0146398
31667,0.0248788
31668,0.0148065
31669,0.0154575
31670,0.0147518
31671,0.0244275
31672,0.129368
31673,0.0754518
31674,0.017482
31675,0.0245305
31676,0.0254139
31677,0.0572037
31678,0.0560601
31679,0.0149489
31680,0.0145273
31681,0.0251041
31682,0.184212
31683,0.0145072
31684,0.0148875
31685,0.0242569
31686,0.0272481
31687,0.016067
31688,0.0682074
31689,0.0150752
31690,0.108314
31691,0.153244
31692,0.05505
31693,0.064007
31694,0.0215113
31695,0.110987
31696,0.024798
31697,0.120126
31698,0.0249873
31699,0.0166947
31700,0.11781
31701,0.02469
31702,0.014941
31703,0.0174534
31704,0.0251661
31705,0.0161822
31706,0.055661
31707,0.026391
31708,0.0184709
31709,0.0310197
31710,0.123159
31711,0.0882017
31712,0.0582122
31713,0.0248674
31714,0.0151323
31715,0.11938
31716,0.0154573
31717,0.0248928
31718,0.0147153
31719,0.0151094
31720,0.0145135
31721,0.141201
31722,0.023998
31723,0.105282
31724,0.0244905
31725,0.0575885
31726,0.0242031
31727,0.0157051
31728,0.16392
31729,0.418555
31730,0.0158284
31731,0.0154439
31732,0.142744
31733,0.015194
31734,0.094356
31735,0.017632
31736,0.0241844
31737,0.0254863
31738,0.149964
31739,0.0174257
31740,0.0146554
31741,0.0157083
31742,0.024818
31743,0.0145281
31744,0.0266807
31745,0.0276254
31746,0.0175593
31747,0.0710795
31748,0.184585
31749,0.0144682
31750,0.0608876
31751,0.0307691
31752,0.0182505
31753,0.0736067
31754,0.16282
31755,0.0145143
31756,0.142163
31757,0.168696
31758,0.172812
31759,0.0252732
31760,0.0145913
31761,0.329725
31762,0.0154304
31763,0.0290415
31764,0.113211
31765,0.0244776
31766,0.0147589
31767,0.0155563
31768,0.0178415
31769,0.0556053
31770,0.022299
31771,0.0184094
31772,0.122476
31773,0.0159519
31774,0.0716664
31775,0.0649729
31776,0.0151047
31777,0.0250919
31778,0.0255182
31779,0.120097
31780,0.0578724
31781,0.111359
31782,0.0253166
31783,0.0614665
31784,0.0165337
31785,0.0214243
31786,0.0148259
31787,0.0147355
31788,0.0654133
31789,0.0157301
31790,0.0156584
31791,0.0567575
31792,0.0220911
31793,0.0184542
31794,0.0146327
31795,0.0800371
31796,0.0776196
31797,0.0248227
31798,0.0250925
31799,0.0176138
31800,0.0148204
31801,0.0169903
31802,0.437033
31803,0.143587
31804,0.01708
31805,0.169625
31806,0.105678
31807,0.0563208
31808,0.0150507
31809,0.19206
31810,0.0779448
31811,0.0573607
31812,0.0148489
31813,0.0726671
31814,0.086958
31815,0.163903
31816,0.105669
31817,0.0163405
31818,0.0151022
31819,0.0175946
31820,0.0269924
31821,0.0260807
31822,0.0285159
31823,0.0149733
31824,0.117289
31825,0.121114
31826,0.178492
31827,0.0681699
31828,0.018496
31829,0.0188361
31830,0.0269559
31831,0.0158279
31832,0.0275705
31833,0.0157749
31834,0.0960997
31835,0.0980375
31836,0.0161853
31837,0.0172916
31838,0.0159024
31839,0.0188324
31840,0.0177679
31841,0.0742707
31842,0.0147378
31843,0.0155713
31844,0.0582961
31845,0.257647
31846,0.019151
31847,0.0258239
31848,0.0259515
31849,0.0773053
31850,0.0155343
31851,0.0150688
31852,0.0152709
31853,0.11746
31854,0.0760277
31855,0.02473
31856,0.0568831
31857,0.0150381
31858,0.0158446
31859,0.0703141
31860,0.0274298
31861,0.0223488
31862,0.0745855
31863,0.0559244
31864,0.0564366
31865,0.0250545
31866,0.0149725
31867,0.0244714
31868,0.0267211
31869,0.102957
31870,0.014701
31871,0.0266774
31872,0.0954641
31873,0.0801025
31874,0.0967365
31875,0.0165445
31876,0.0254637
31877,0.0146134
31878,0.0261341
31879,0.0993753
31880,0.0147696
31881,0.0942237
31882,0.0275103
31883,0.0151046
31884,0.0664138
31885,0.109253
31886,0.0572405
31887,0.0145331
31888,0.014592
31889,0.0247607
31890,0.0160179
31891,0.0290298
31892,0.026991
31893,0.0688532
31894,0.01645
31895,0.01568
31896,0.058171
31897,0.0177367
31898,0.066147
31899,0.0564698
31900,0.0193611
31901,0.0145148
31902,0.0778472
31903,0.0154579
31904,0.0146574
31905,0.0146762
31906,0.0696969
31907,0.0157946
31908,0.0611139
31909,0.0669451
31910,0.308483
31911,0.0153882
31912,0.0199504
31913,0.539775
31914,0.0793837
31915,0.0157937
31916,0.0704861
31917,0.0162796
31918,0.0636131
31919,0.0270307
31920,0.0152991
31921,0.0560449
31922,0.126477
31923,0.0145819
31924,0.0180708
31925,0.0689789
31926,0.0736362
31927,0.0665676
31928,0.0144607
31929,0.0260943
31930,0.0163527
31931,0.0162756
31932,0.0146266
31933,0.142514
31934,0.0156798
31935,0.0643504
31936,0.0779873
31937,0.0218137
31938,0.110462
31939,0.0149495
31940,0.0150521
31941,0.0580431
31942,0.0149113
31943,0.0659395
31944,0.0574013
31945,0.0175935
31946,0.164439
31947,0.0175298
31948,0.0147786
31949,0.0738692
31950,0.0682222
31951,0.0877576
31952,0.0572056
31953,0.0565055
31954,0.0145613
31955,0.0544987
31956,0.103791
31957,0.0157813
31958,0.0147646
31959,0.0633222
31960,0.0148979
31961,0.0144815
31962,0.105942
31963,0.0680265
31964,0.0243056
31965,0.0245737
31966,0.0675558
31967,0.0270559
31968,0.266612
31969,0.0548451
31970,0.0639239
31971,0.238607
31972,0.0644616
31973,0.0954866
31974,0.0154961
31975,0.017422
31976,0.0667549
31977,0.200125
31978,0.0157047
31979,0.0580056
31980,0.02799
31981,0.111914
31982,0.0178829
31983,0.102249
31984,0.0184905
31985,0.0157713
31986,0.0696491
31987,0.063478
31988,0.0964151
31989,0.069459
31990,0.0288456
31991,0.0584126
31992,0.0678031
31993,0.146423
31994,0.0169478
31995,0.0257646
31996,0.0160407
31997,0.0190947
31998,0.163923
31999,0.0243426
32000,0.0189217
32001,0.0242642
32002,0.0261838
32003,0.0228255
32004,0.100276
32005,0.0224297
32006,0.0247755
32007,0.0178922
32008,0.0242311
32009,0.114254
32010,0.0149353
32011,0.0644608
32012,0.0244839
32013,0.0175802
32014,0.0251566
32015,0.0152766
32016,0.0255495
32017,0.110535
32018,0.025858
32019,0.272415
32020,0.057944
32021,0.0247645
32022,0.0851045
32023,0.015264
32024,0.114381
32025,0.0214068
32026,0.131349
32027,0.0149881
32028,0.0255025
32029,0.0155301
32030,0.0252412
32031,0.0147392
32032,0.0952397
32033,0.0155496
32034,0.0145327
32035,0.0153364
32036,0.0550048
32037,0.0262407
32038,0.0159721
32039,0.256013
32040,0.0689796
32041,0.0154074
32042,0.0148491
32043,0.016319
32044,0.0201036
32045,0.0699401
32046,0.0146112
32047,0.0634146
32048,0.0577085
32049,0.0154051
32050,0.187864
32051,0.0166238
32052,0.015726
32053,0.0166044
32054,0.0203831
32055,0.119183
32056,0.024109
32057,0.0251248
32058,0.236565
32059,0.0276134
32060,0.0149268
32061,0.0299713
32062,0.0248959
32063,0.0284011
32064,0.0152108
32065,0.0150357
32066,0.0155177
32067,0.0979752
32068,0.0175874
32069,0.0247776
32070,0.220081
32071,0.0248191
32072,0.0573852
32073,0.0707708
32074,0.0242592
32075,0.0179159
32076,0.0243633
32077,0.146016
32078,0.0532898
32079,0.0858209
32080,0.0634008
32081,0.0155703
32082,0.0159122
32083,0.0267478
32084,0.0283824
32085,0.0348328
32086,0.0151328
32087,0.0253993
32088,0.0149341
32089,0.0145822
32090,0.0266895
32091,0.0179567
32092,0.0145043
32093,0.0145377
32094,0.0243482
32095,0.0184852
32096,0.0152741
32097,0.0155275
32098,0.179037
32099,0.0153743
32100,0.0241148
32101,0.0148563
32102,0.01561
32103,0.0961227
32104,0.0253601
32105,0.0778402
32106,0.180685
32107,0.0281353
32108,0.0149951
32109,0.0178332
32110,0.0744124
32111,0.0941014
32112,0.161075
32113,0.0607157
32114,0.18916
32115,0.0553463
32116,0.0279799
32117,0.0147201
32118,0.0257045
32119,0.110733
32120,0.0149937
32121,0.0691202
32122,0.0272349
32123,0.0326553
32124,0.0151101
32125,0.0173664
32126,0.152543
32127,0.144323
32128,0.0574899
32129,0.0151564
32130,0.0153853
32131,0.0147628
32132,0.0176835
32133,0.0144882
32134,0.017438
32135,0.0163252
32136,0.130177
32137,0.0576137
32138,0.0550736
32139,0.0145177
32140,0.0175647
32141,0.070551
32142,0.025071
32143,0.154819
32144,0.0194171
32145,0.0144901
32146,0.0147709
32147,0.0568557
32148,0.0164165
32149,0.0198795
32150,0.0147888
32151,0.0146842
32152,0.139295
32153,0.0155305
32154,0.0289944
32155,0.0179031
32156,0.0159276
32157,0.0586497
32158,0.0149718
32159,0.0150163
32160,0.0150392
32161,0.0261274
32162,0.0249292
32163,0.0941498
32164,0.0145681
32165,0.0222215
32166,0.0246946
32167,0.0243067
32168,0.0155147
32169,0.100033
32170,0.11421
32171,0.0150245
32172,0.0146255
32173,0.0272296
32174,0.0179732
32175,0.0148205
32176,0.0245516
32177,0.0673883
32178,0.0959145
32179,0.0194719
32180,0.0987902
32181,0.0277433
32182,0.185877
32183,0.05739
32184,0.0157277
32185,0.0160714
32186,0.0152103
32187,0.0285433
32188,0.150941
32189,0.092351
32190,0.0270265
32191,0.0199358
32192,0.0144906
32193,0.0572285
32194,0.0176444
32195,0.0166816
32196,0.0565584
32197,0.284173
32198,0.0159762
32199,0.111894
32200,0.0979991
32201,0.0178636
32202,0.130283
32203,0.126519
32204,0.0272897
32205,0.0186414
32206,0.0556449
32207,0.0165404
32208,0.0242901
32209,0.0176019
32210,0.0149587
32211,0.0249135
32212,0.0156913
32213,0.0270391
32214,0.0973592
32215,0.104146
32216,0.017516
32217,0.0242395
32218,0.0148329
32219,0.0253469
32220,0.0150295
32221,0.0155083
32222,0.0148466
32223,0.0160365
32224,0.0144804
32225,0.187479
32226,0.0916661
32227,0.0570193
32228,0.0260586
32229,0.316374
32230,0.0247398
32231,0.118044
32232,0.0149641
32233,0.0178853
32234,0.0151422
32235,0.0271881
32236,0.0149252
32237,0.0152549
32238,0.165713
32239,0.0176775
32240,0.0160152
32241,0.0259642
32242,0.0163161
32243,0.0688933
32244,0.0876321
32245,0.0153063
32246,0.0174915
32247,0.0959592
32248,0.1545
32249,0.0183497
32250,0.0577446
32251,0.108493
32252,0.0174211
32253,0.120957
32254,0.0254984
32255,0.0654548
32256,0.320487
32257,0.024762
32258,0.0144972
32259,0.0150052
32260,0.103411
32261,0.0728327
32262,0.0248529
32263,0.157794
32264,0.0244918
32265,0.0262271
32266,0.0147067
32267,0.0752225
32268,0.0674568
32269,0.0145893
32270,0.0243246
32271,0.107505
32272,0.0165109
32273,0.0153898
32274,0.0145186
32275,0.148764
32276,0.0144749
32277,0.0145879
32278,0.0987252
32279,0.017315
32280,0.0279102
32281,0.229635
32282,0.0652607
32283,0.0583724
32284,0.0648723
32285,0.0146373
32286,0.0174669
32287,0.0148809
32288,0.0146375
32289,0.102784
32290,0.0147251
32291,0.0156087
32292,0.0151645
32293,0.0148478
32294,0.0205792
32295,0.0971931
32296,0.0703908
32297,0.0648473
32298,0.0148624
32299,0.0159311
32300,0.0150189
32301,0.0153454
32302,0.0152598
32303,0.15201
32304,0.0175214
32305,0.0147459
32306,0.0583071
32307,0.0146279
32308,0.017812
32309,0.0962638
32310,0.0596813
32311,0.29873
32312,0.015089
32313,0.182372
32314,0.0158665
32315,0.0249258
32316,0.0252806
32317,0.015953
32318,0.0151559
32319,0.0147614
32320,0.0157725
32321,0.0155563
32322,0.0250657
32323,0.0273792
32324,0.0747446
32325,0.0160542
32326,0.165695
32327,0.0664515
32328,0.0278992
32329,0.0152112
32330,0.0154502
32331,0.0160777
32332,0.299523
32333,0.0145801
32334,0.016339
32335,0.0145414
32336,0.0152988
