particle,length
226564,0.0149494
226565,0.17781
226566,0.120445
226567,0.0215553
226568,0.0148944
226569,0.0574603
226570,0.0960963
226571,0.0722865
226572,0.0989315
226573,0.0247751
226574,0.0327785
226575,0.0156503
226576,0.0180968
226577,0.0255181
226578,0.0571626
226579,0.0249388
226580,0.0156254
226581,0.0148923
226582,0.0969309
226583,0.16487
226584,0.0180866
226585,0.0557538
226586,0.0771599
226587,0.0553595
226588,0.015352
226589,0.0258256
226590,0.144118
226591,0.0774834
226592,0.0261781
226593,0.121504
226594,0.104193
226595,0.0963612
226596,0.0264312
226597,0.0191609
226598,0.0158229
226599,0.0577325
226600,0.0242852
226601,0.0183711
226602,0.0156077
226603,0.223468
226604,0.0150462
226605,0.057851
226606,0.14956
226607,0.125646
226608,0.0148903
226609,0.0256513
226610,0.0180918
226611,0.0184018
226612,0.0252153
226613,0.148825
226614,0.101291
226615,0.0184666
226616,0.0145692
226617,0.0705323
226618,0.0588947
226619,0.0837135
226620,0.0147629
226621,0.153336
226622,0.0152631
226623,0.0250338
226624,0.0250828
226625,0.0569163
226626,0.0147422
226627,0.0174987
226628,0.0156239
226629,0.0243883
226630,0.0150702
226631,0.0258029
226632,0.0667247
226633,0.0144909
226634,0.0184082
226635,0.0956116
226636,0.0265482
226637,0.0776938
226638,0.0147335
226639,0.0252249
226640,0.258003
226641,0.025821
226642,0.0249074
226643,0.127818
226644,0.0146197
226645,0.0585567
226646,0.0307965
226647,0.0144872
226648,0.213569
226649,0.315924
226650,0.0149118
226651,0.017402
226652,0.0581141
226653,0.0581358
226654,0.0148879
226655,0.0933762
226656,0.299077
226657,0.0176094
226658,0.0983362
226659,0.0698507
226660,0.0195225
226661,0.145848
226662,0.095273
226663,0.0763958
226664,0.38591
226665,0.0632561
226666,0.0245321
226667,0.342868
226668,0.0182246
226669,0.0281744
226670,0.0151445
226671,0.112544
226672,0.0214519
226673,0.12205
226674,0.0662944
226675,0.0160532
226676,0.0186653
226677,0.0779445
226678,0.0868475
226679,0.0174877
226680,0.015123
226681,0.025179
226682,0.0701384
226683,0.0174235
226684,0.109884
226685,0.102464
226686,0.0250295
226687,0.0170799
226688,0.0848461
226689,0.0262614
226690,0.0153478
226691,0.0241867
226692,0.0144766
226693,0.209498
226694,0.0809201
226695,0.0177771
226696,0.0715005
226697,0.0145463
226698,0.0707681
226699,0.05664
226700,0.015267
226701,0.0286719
226702,0.0147133
226703,0.0760385
226704,0.01673
226705,0.015125
226706,0.015246
226707,0.0713279
226708,0.0151001
226709,0.167035
226710,0.0580073
226711,0.0777
226712,0.0581116
226713,0.0639385
226714,0.100566
226715,0.0177622
226716,0.0558009
226717,0.0194272
226718,0.0188761
226719,0.0152213
226720,0.0243857
226721,0.0180989
226722,0.0561847
226723,0.0244089
226724,0.232778
226725,0.018748
226726,0.0263565
226727,0.0200823
226728,0.249762
226729,0.0980002
226730,0.121013
226731,0.0555192
226732,0.0158992
226733,0.0149714
226734,0.0251113
226735,0.0175673
226736,0.161465
226737,0.0158928
226738,0.0664318
226739,0.0586918
226740,0.0264242
226741,0.0962437
226742,0.0149599
226743,0.015334
226744,0.0250809
226745,0.01488
226746,0.0247773
226747,0.015329
226748,0.0251931
226749,0.14124
226750,0.0144774
226751,0.0146604
226752,0.0583986
226753,0.0251691
226754,0.0165383
226755,0.112245
226756,0.0275939
226757,0.0149586
226758,0.0183074
226759,0.0557493
226760,0.0146733
226761,0.0149861
226762,0.0245711
226763,0.063846
226764,0.0275789
226765,0.0148981
226766,0.0245603
226767,0.0144646
226768,0.20662
226769,0.0278807
226770,0.016028
226771,0.0157051
226772,0.306018
226773,0.0159769
226774,0.234441
226775,0.0575323
226776,0.0145438
226777,0.0996662
226778,0.0286973
226779,0.0550413
226780,0.177137
226781,0.0159615
226782,0.0259212
226783,0.0249965
226784,0.111396
226785,0.0245758
226786,0.0216454
226787,0.0659309
226788,0.077704
226789,0.0163619
226790,0.0175618
226791,0.0150607
226792,0.0151367
226793,0.0665815
226794,0.0270374
226795,0.0153405
226796,0.0249412
226797,0.0197313
226798,0.0653358
226799,0.0150203
226800,0.0147825
226801,0.0278859
226802,0.0146139
226803,0.205894
226804,0.296358
226805,0.0261024
226806,0.0638285
226807,0.0241838
226808,0.0148939
226809,0.0257081
226810,0.0146473
226811,0.0216224
226812,0.0146433
226813,0.0248482
226814,0.0760262
226815,0.0166542
226816,0.0732134
226817,0.0149494
226818,0.0652035
226819,0.0147574
226820,0.024134
226821,0.095109
226822,0.0983842
226823,0.0145687
226824,0.0323909
226825,0.0159708
226826,0.0208786
226827,0.0184542
226828,0.0152381
226829,0.0146517
226830,0.0675255
226831,0.0277033
226832,0.0247842
226833,0.0727268
226834,0.0147887
226835,0.0145479
226836,0.026687
226837,0.104699
226838,0.0968586
226839,0.0257828
226840,0.0182862
226841,0.0147099
226842,0.0189244
226843,0.0150782
226844,0.0146222
226845,0.0159879
226846,0.0677983
226847,0.0251271
226848,0.331228
226849,0.0148699
226850,0.0552667
226851,0.0146951
226852,0.0256898
226853,0.0738859
226854,0.0797611
226855,0.0646593
226856,0.0155705
226857,0.160071
226858,0.0146972
226859,0.014586
226860,0.0727688
226861,0.0244932
226862,0.0147163
226863,0.0152742
226864,0.0572443
226865,0.0166156
226866,0.0265405
226867,0.0260576
226868,0.0159425
226869,0.0273085
226870,0.0976333
226871,0.0178573
226872,0.0175585
226873,0.0262697
226874,0.015232
226875,0.0250259
226876,0.0672677
226877,0.0580595
226878,0.0941793
226879,0.192985
226880,0.0257686
226881,0.0144891
226882,0.0151872
226883,0.0188089
226884,0.0743901
226885,0.0160389
226886,0.0145902
226887,0.0271287
226888,0.0240629
226889,0.32093
226890,0.179164
226891,0.0144918
226892,0.017633
226893,0.0658922
226894,0.129117
226895,0.0157933
226896,0.0574575
226897,0.0246473
226898,0.0737351
226899,0.0257662
226900,0.0553076
226901,0.106218
226902,0.025876
226903,0.0696878
226904,0.0249835
226905,0.0246942
226906,0.0581022
226907,0.140934
226908,0.0150413
226909,0.0213971
226910,0.107353
226911,0.0145319
226912,0.0215454
226913,0.0179238
226914,0.0166737
226915,0.0248903
226916,0.0263812
226917,0.014498
226918,0.0154733
226919,0.017356
226920,0.0145181
226921,0.0253718
226922,0.157528
226923,0.0171414
226924,0.167064
226925,0.0794192
226926,0.142915
226927,0.0155049
226928,0.141898
226929,0.0244574
226930,0.0144578
226931,0.0584783
226932,0.0156866
226933,0.0146329
226934,0.0797613
226935,0.10432
226936,0.014829
226937,0.0146765
226938,0.0170457
226939,0.0171872
226940,0.0271695
226941,0.0243553
226942,0.024546
226943,0.0189332
226944,0.0242445
226945,0.0153107
226946,0.0280808
226947,0.0158914
226948,0.0767104
226949,0.0153999
226950,0.024664
226951,0.110598
226952,0.0858414
226953,0.0296221
226954,0.015395
226955,0.0675994
226956,0.0241755
226957,0.0144707
226958,0.0968153
226959,0.0154461
226960,0.0178977
226961,0.0151823
226962,0.0272956
226963,0.0147164
226964,0.0579443
226965,0.0565706
226966,0.0248092
226967,0.0567523
226968,0.108331
226969,0.0925155
226970,0.112474
226971,0.163694
226972,0.0146832
226973,0.0149997
226974,0.0150703
226975,0.105613
226976,0.0
226977,0.0245397
226978,0.10391
226979,0.0152137
226980,0.0787879
226981,0.0152162
226982,0.106208
226983,0.20108
226984,0.0261689
226985,0.0253817
226986,0.0240294
226987,0.0549953
226988,0.114157
226989,0.0578976
226990,0.0719369
226991,0.112252
226992,0.0249624
226993,0.0700357
226994,0.099673
226995,0.0995067
226996,0.278849
226997,0.0248678
226998,0.0176714
226999,0.112614
227000,0.0254893
227001,0.0278566
227002,0.0168862
227003,0.0255297
227004,0.02486
227005,0.237327
227006,0.0248858
227007,0.0307424
227008,0.0147432
227009,0.113655
227010,0.0145466
227011,0.0243581
227012,0.0159024
227013,0.0147258
227014,0.0150153
227015,0.101388
227016,0.165936
227017,0.322527
227018,0.0254972
227019,0.0698914
227020,0.0250895
227021,0.0282644
227022,0.071841
227023,0.0146959
227024,0.0153565
227025,0.0144998
227026,0.0706906
227027,0.0170413
227028,0.123617
227029,0.0146607
227030,0.0173496
227031,0.0186536
227032,0.0578045
227033,0.0145553
227034,0.442952
227035,0.084102
227036,0.110455
227037,0.099571
227038,0.188696
227039,0.0272182
227040,0.0150259
227041,0.0146148
227042,0.0733277
227043,0.0217927
227044,0.0163141
227045,0.109106
227046,0.030285
227047,0.0157776
227048,0.0179309
227049,0.0255695
227050,0.0149388
227051,0.0155858
227052,0.0182081
227053,0.105769
227054,0.0261537
227055,0.0164222
227056,0.0252277
227057,0.0263543
227058,0.0145491
227059,0.0145596
227060,0.0157601
227061,0.0253524
227062,0.0148027
227063,0.0148367
227064,0.534102
227065,0.0741468
227066,0.0666421
227067,0.0158238
227068,0.0663282
227069,0.111287
227070,0.0152845
227071,0.0154251
227072,0.0255555
227073,0.0150753
227074,0.0585371
227075,0.0249836
227076,0.105687
227077,0.0261012
227078,0.0677175
227079,0.0607403
227080,0.0250594
227081,0.0153956
227082,0.0210634
227083,0.0167063
227084,0.0292788
227085,0.0692034
227086,0.321856
227087,0.0149447
227088,0.0702576
227089,0.140994
227090,0.0149577
227091,0.0788324
227092,0.114579
227093,0.0258217
227094,0.0579404
227095,0.0150066
227096,0.0149933
227097,0.0151529
227098,0.0146546
227099,0.025519
227100,0.0147504
227101,0.0579516
227102,0.0276932
227103,0.151566
227104,0.0151311
227105,0.0258599
227106,0.0270527
227107,0.0173664
227108,0.0576672
227109,0.0146707
227110,0.0267599
227111,0.123245
227112,0.0943685
227113,0.0275363
227114,0.0144952
227115,0.120516
227116,0.0583208
227117,0.0160575
227118,0.014566
227119,0.11507
227120,0.0156939
227121,0.014592
227122,0.0674986
227123,0.0790534
227124,0.0242928
227125,0.0657924
227126,0.142433
227127,0.0196898
227128,0.0640304
227129,0.0684278
227130,0.109678
227131,0.0152631
227132,0.151643
227133,0.0286208
227134,0.0151625
227135,0.0160493
227136,0.0673202
227137,0.0167463
227138,0.0148663
227139,0.0148048
227140,0.0255325
227141,0.0160541
227142,0.0288544
227143,0.0155197
227144,0.0145583
227145,0.0150823
227146,0.0169452
227147,0.0773334
227148,0.0253258
227149,0.103102
227150,0.0150311
227151,0.117357
227152,0.0271194
227153,0.0250105
227154,0.0577582
227155,0.0150647
227156,0.0184873
227157,0.0728712
227158,0.146977
227159,0.205881
227160,0.0145802
227161,0.057554
227162,0.0647854
227163,0.0642994
227164,0.0148012
227165,0.0962588
227166,0.025697
227167,0.096878
227168,0.0165236
227169,0.0250712
227170,0.0173733
227171,0.119744
227172,0.107837
227173,0.0695553
227174,0.0158476
227175,0.0153706
227176,0.0254557
227177,0.0259588
227178,0.0275294
227179,0.080961
227180,0.0245712
227181,0.017364
227182,0.160907
227183,0.0149479
227184,0.305924
227185,0.0156446
227186,0.0155649
227187,0.0247641
227188,0.0264551
227189,0.0157773
227190,0.0215759
227191,0.0155587
227192,0.0550598
227193,0.0889449
227194,0.0968322
227195,0.0246103
227196,0.0153603
227197,0.101925
227198,0.014508
227199,0.103001
227200,0.0200549
227201,0.110468
227202,0.0156824
227203,0.014744
227204,0.028069
227205,0.01491
227206,0.0149663
227207,0.246755
227208,0.0161491
227209,0.0146093
227210,0.0775311
227211,0.0186846
227212,0.0316292
227213,0.0188205
227214,0.0149328
227215,0.0560041
227216,0.024567
227217,0.0635201
227218,0.104092
227219,0.169248
227220,0.152311
227221,0.0873372
227222,0.0253033
227223,0.0630526
227224,0.0182318
227225,0.0976533
227226,0.025009
227227,0.0279295
227228,0.022196
227229,0.128753
227230,0.0146608
227231,0.211321
227232,0.0734824
227233,0.0145284
227234,0.0182577
227235,0.0561752
227236,0.0660375
227237,0.0247385
227238,1.13295
227239,0.131423
227240,0.0678719
227241,0.0185102
227242,0.0743418
227243,0.0718698
227244,0.0261999
227245,0.186957
227246,0.0664548
227247,0.0155742
227248,0.0252326
227249,0.0762142
227250,0.0259968
227251,0.210845
227252,0.113416
227253,0.0248909
227254,0.0265099
227255,0.0154254
227256,0.155978
227257,0.0160458
227258,0.0
227259,0.0967629
227260,0.0265116
227261,0.0725836
227262,0.0682195
227263,0.0145477
227264,0.0250955
227265,0.0572204
227266,0.0158662
227267,0.0158175
227268,0.0249525
227269,0.0153952
227270,0.0164279
227271,0.0148767
227272,0.081112
227273,0.0147987
227274,0.0173687
227275,0.0255266
227276,0.0146729
227277,0.014601
227278,0.298213
227279,0.063746
227280,0.383242
227281,0.0150577
227282,0.055221
227283,0.0257625
227284,0.145799
227285,0.0276361
227286,0.308665
227287,0.0145276
227288,0.11269
227289,0.0242246
227290,0.0148669
227291,0.0276019
227292,0.0150752
227293,0.0172247
227294,0.0158061
227295,0.0985407
227296,0.0157242
227297,0.0633629
227298,0.0252792
227299,0.110683
227300,0.0577495
227301,0.0148492
227302,0.0243499
227303,0.0968563
227304,0.0320812
227305,0.0176794
227306,0.0146227
227307,0.2543
227308,0.0177462
227309,0.0152241
227310,0.0144948
227311,0.40852
227312,0.0252901
227313,0.108978
227314,0.0581154
227315,0.025413
227316,0.0157488
227317,0.0642482
227318,0.0580792
227319,0.0176624
227320,0.0153616
227321,0.0148079
227322,0.154781
227323,0.0158116
227324,0.0299418
227325,0.018791
227326,0.14121
227327,0.0581708
227328,0.0151837
227329,0.0244377
227330,0.10335
227331,0.075689
227332,0.0152737
227333,0.0201298
227334,0.0153395
227335,0.0151941
227336,0.014834
227337,0.0656892
227338,0.0148316
227339,0.0949939
227340,0.0174925
227341,0.0165812
227342,0.016116
227343,0.0167308
227344,0.0243043
227345,0.0714143
227346,0.0245616
227347,0.0705536
227348,0.197704
227349,0.0177197
227350,0.0167321
227351,0.0715057
227352,0.0283844
227353,0.116832
227354,0.0182585
227355,0.0685801
227356,0.0777455
227357,0.0177541
227358,0.113593
227359,0.0664221
227360,0.0255066
227361,0.0148446
227362,0.0252175
227363,0.0251954
227364,0.0147326
227365,0.0268091
227366,0.0714481
227367,0.0251617
227368,0.0241142
227369,0.0156992
227370,0.0152402
227371,0.0146225
227372,0.0152814
227373,0.065924
227374,0.0282
227375,0.0261873
227376,0.095359
227377,0.026682
227378,0.0637705
227379,0.0244924
227380,0.0623808
227381,0.0249761
227382,0.0251416
227383,0.0246673
227384,0.0147497
227385,0.0150425
227386,0.0254593
227387,0.133739
227388,0.117234
227389,0.0243565
227390,0.0173398
227391,0.0149514
227392,0.232093
227393,0.0155914
227394,0.0270987
227395,0.100676
227396,0.0248691
227397,0.0195457
227398,0.0659865
227399,0.0261875
227400,0.0683516
227401,0.0709781
227402,0.0968381
227403,0.016369
227404,0.0255716
227405,0.0243381
227406,0.112669
227407,0.299062
227408,0.219771
227409,0.0158294
227410,0.0550425
227411,0.0205278
227412,0.0145673
227413,0.24416
227414,0.0147051
227415,0.027715
227416,0.0685749
227417,0.0991228
227418,0.0250067
227419,0.0147287
227420,0.0243885
227421,0.109131
227422,0.0252121
227423,0.230157
227424,0.0155239
227425,0.0145638
227426,0.0241605
227427,0.0145123
227428,0.0765228
227429,0.197964
227430,0.0151073
227431,0.193524
227432,0.0688242
227433,0.0152901
227434,0.0241035
227435,0.0268416
227436,0.24417
227437,0.0161208
227438,0.0163389
227439,0.065887
227440,0.0164406
227441,0.0244006
227442,0.0229684
227443,0.0145045
227444,0.0561695
227445,0.0144725
227446,0.027191
227447,0.0563678
227448,0.0725277
227449,0.0157925
227450,0.0245564
227451,0.143414
227452,0.0147651
227453,0.0635645
227454,0.0576302
227455,0.141157
227456,0.0145771
227457,0.0148402
227458,0.0614662
227459,0.0572159
227460,0.0161701
227461,0.0551017
227462,0.0566195
227463,0.0177943
227464,0.120002
227465,0.0651099
227466,0.0258933
227467,0.0262472
227468,0.219321
227469,0.0148282
227470,0.0150433
227471,0.106004
227472,0.0210732
227473,0.0149422
227474,0.0265152
227475,0.158402
227476,0.0153597
227477,0.0157228
227478,0.0260054
227479,0.138142
227480,0.0729628
227481,0.0152675
227482,0.0684012
227483,0.0251095
227484,0.24647
227485,0.0152408
227486,0.0153247
227487,0.0356385
227488,0.0150606
227489,0.0148096
227490,0.016567
227491,0.244145
227492,0.0252151
227493,0.163982
227494,0.0558294
227495,0.102793
227496,0.121843
227497,0.0155917
227498,0.111784
227499,0.0249589
227500,0.0566971
227501,0.125584
227502,0.0146019
227503,0.0258787
227504,0.0974828
227505,0.0661109
227506,0.0154774
227507,0.0145419
227508,0.260306
227509,0.0159886
227510,0.0149123
227511,0.098066
227512,0.0155379
227513,0.063857
227514,0.182729
227515,0.0726094
227516,0.0158832
227517,0.14423
227518,0.106056
227519,0.0200112
227520,0.0146819
227521,0.0583783
227522,0.105327
227523,0.0554754
227524,0.148887
227525,0.0967912
227526,0.0722714
227527,0.0145978
227528,0.0244405
227529,0.0567539
227530,0.058533
227531,0.0149699
227532,0.0183502
227533,0.151249
227534,0.064908
227535,0.0701609
227536,0.215368
227537,0.0548389
227538,0.0154611
227539,0.015293
227540,0.014541
227541,0.0149449
227542,0.101597
227543,0.0707175
227544,0.0146442
227545,0.0213888
227546,0.10359
227547,0.0178748
227548,0.0942444
227549,0.0152993
227550,0.0147058
227551,0.0257121
227552,0.107885
227553,0.0760135
227554,0.057361
227555,0.0157851
227556,0.0663682
227557,0.0246002
227558,0.055756
227559,0.0574996
227560,0.0157891
227561,0.0196173
227562,0.0144719
227563,0.0148849
227564,0.0156965
227565,0.0146799
227566,0.026823
227567,0.0149765
227568,0.0651873
227569,0.0149524
227570,0.117167
227571,0.0269769
227572,0.0165766
227573,0.0255417
227574,0.145585
227575,0.0969098
227576,0.0699206
227577,0.01674
227578,0.0253249
227579,0.0145623
227580,0.0175926
227581,0.0173467
227582,0.0576496
227583,0.0980907
227584,0.0767517
227585,0.0158387
227586,0.0219197
227587,0.0256184
227588,0.0261269
227589,0.0257096
227590,0.025033
227591,0.109706
227592,0.0241472
227593,0.0573765
227594,0.0146019
227595,0.0213202
227596,0.0181093
227597,0.14581
227598,0.0573059
227599,0.0164009
227600,0.058962
227601,0.0249414
227602,0.0252146
227603,0.0753799
227604,0.014811
227605,0.0180554
227606,0.0558068
227607,0.0145844
227608,0.483968
227609,0.146673
227610,0.0556994
227611,0.0567976
227612,0.055657
227613,0.0146254
227614,0.0160547
227615,0.0153355
227616,0.0742129
227617,0.0254443
227618,0.0157796
227619,0.094272
227620,0.0145179
227621,0.30916
227622,0.0171676
227623,0.0148439
227624,0.0763297
227625,0.161586
227626,0.0945514
227627,0.0301593
227628,0.0159027
227629,0.0865841
227630,0.175815
227631,0.104517
227632,0.015449
227633,0.0564088
227634,0.0152563
227635,0.0149546
227636,0.069824
227637,0.157682
227638,0.0999435
227639,0.0146212
227640,0.165514
227641,0.0598945
227642,0.0150647
227643,0.0262156
227644,0.0278228
227645,0.193096
227646,0.0243227
227647,0.0225971
227648,0.0242993
227649,0.0660064
227650,0.015858
227651,0.0154459
227652,0.143584
227653,0.0786676
227654,0.105393
227655,0.0252363
227656,0.140523
