particle,length
30566,0.183069
30567,0.105656
30568,0.0157812
30569,0.0175796
30570,0.0156471
30571,0.0176513
30572,0.180552
30573,0.312726
30574,0.0180049
30575,0.0157687
30576,0.0148087
30577,0.058024
30578,0.0174249
30579,0.0270772
30580,0.0145688
30581,0.0154551
30582,0.0145614
30583,0.0250697
30584,0.0641145
30585,0.0157841
30586,0.0146386
30587,0.015112
30588,0.0779432
30589,0.0243876
30590,0.0148418
30591,0.0246113
30592,0.0750465
30593,0.0196393
30594,0.0679492
30595,0.0181638
30596,0.0181291
30597,0.0276619
30598,0.165742
30599,0.107551
30600,0.0250462
30601,0.0156677
30602,0.216142
30603,0.0963148
30604,0.0243354
30605,0.181342
30606,0.0148273
30607,0.0220012
30608,0.0738013
30609,0.0165867
30610,0.0150396
30611,0.129185
30612,0.0175276
30613,0.0243678
30614,0.167777
30615,0.0154959
30616,0.134551
30617,0.1004
30618,0.0699822
30619,0.0197488
30620,0.187739
30621,0.180099
30622,0.0754324
30623,0.0145213
30624,0.0984605
30625,0.0302712
30626,0.02751
30627,0.0243248
30628,0.0635875
30629,0.0145511
30630,0.0609815
30631,0.0936174
30632,0.0956089
30633,0.0728108
30634,0.0176861
30635,0.0659178
30636,0.0269965
30637,0.0151506
30638,0.0149462
30639,0.0574714
30640,0.0580079
30641,0.105152
30642,0.025903
30643,0.0146775
30644,0.0148925
30645,0.0152774
30646,0.232571
30647,0.0690249
30648,0.01488
30649,0.027825
30650,0.0149925
30651,0.0148519
30652,0.159815
30653,0.01515
30654,0.0576553
30655,0.110094
30656,0.0658005
30657,0.0261152
30658,0.0258093
30659,0.0147792
30660,0.183893
30661,0.02436
30662,0.0147886
30663,0.0155127
30664,0.129445
30665,0.0716025
30666,0.0147991
30667,0.0996168
30668,0.0154417
30669,0.0249274
30670,0.0152431
30671,0.145944
30672,0.0279081
30673,0.0149179
30674,0.0669145
30675,0.0147021
30676,0.0147918
30677,0.026613
30678,0.0188591
30679,0.0158402
30680,0.0259702
30681,0.0155236
30682,0.0253657
30683,0.0244588
30684,0.0260226
30685,0.0663392
30686,0.0145512
30687,0.0160541
30688,0.0
30689,0.027128
30690,0.0172681
30691,0.0695016
30692,0.122426
30693,0.074083
30694,0.0254435
30695,0.0149842
30696,0.014523
30697,0.0265579
30698,0.0257799
30699,0.141127
30700,0.0247111
30701,0.0257451
30702,0.0156039
30703,0.0153818
30704,0.151254
30705,0.0146229
30706,0.0277517
30707,0.0161393
30708,0.144738
30709,0.0267935
30710,0.102337
30711,0.0262961
30712,0.0271981
30713,0.0184516
30714,0.0174966
30715,0.0253136
30716,0.0581068
30717,0.0158108
30718,0.0164577
30719,0.184556
30720,0.0241858
30721,0.0246968
30722,0.0147046
30723,0.0260554
30724,0.0154143
30725,0.0729177
30726,0.0189071
30727,0.0178306
30728,0.100863
30729,0.0244357
30730,0.092335
30731,0.0157887
30732,0.0217587
30733,0.0148692
30734,0.0279428
30735,0.0149397
30736,0.104876
30737,0.0257823
30738,0.0160242
30739,0.0169635
30740,0.0270883
30741,0.0152894
30742,0.028774
30743,0.0780912
30744,0.0551816
30745,0.054213
30746,0.0245139
30747,0.0258403
30748,0.0152889
30749,0.0170579
30750,0.0152433
30751,0.174134
30752,0.0252207
30753,0.0149873
30754,0.0179796
30755,0.0219772
30756,0.0144895
30757,0.0148174
30758,0.0244082
30759,0.0145474
30760,0.0152947
30761,0.0149312
30762,0.0145829
30763,0.0190381
30764,0.29962
30765,0.338889
30766,0.0574928
30767,0.063607
30768,0.0145643
30769,0.0145234
30770,0.0661701
30771,0.0157207
30772,0.0151892
30773,0.621346
30774,0.0298102
30775,0.0163556
30776,0.0173362
30777,0.172259
30778,0.0560557
30779,0.0154507
30780,0.0579499
30781,0.120989
30782,0.014699
30783,0.0145895
30784,0.0148236
30785,0.0245664
30786,0.18659
30787,0.0145716
30788,0.0271302
30789,0.0247459
30790,0.0654879
30791,0.0185259
30792,0.0666203
30793,0.0638866
30794,0.0266771
30795,0.0158618
30796,0.0684076
30797,0.0151166
30798,0.0149893
30799,0.0192368
30800,0.144654
30801,0.0161189
30802,0.0185991
30803,0.318149
30804,0.0145823
30805,0.0579943
30806,0.020147
30807,0.0709077
30808,0.0156989
30809,0.0151886
30810,0.0148676
30811,0.0282903
30812,0.110221
30813,0.0154187
30814,0.0254512
30815,0.145687
30816,0.200171
30817,0.0574809
30818,0.0150641
30819,0.0293834
30820,0.0153638
30821,0.194278
30822,0.0599591
30823,0.132288
30824,0.0565784
30825,0.0149305
30826,0.0148388
30827,0.0165516
30828,0.122969
30829,0.0696453
30830,0.0560835
30831,0.0183615
30832,0.0580875
30833,0.166772
30834,0.0332087
30835,0.0829026
30836,0.10585
30837,0.125646
30838,0.0564162
30839,0.0250225
30840,0.0260655
30841,0.0151935
30842,0.0144741
30843,0.0251122
30844,0.145727
30845,0.0146376
30846,0.0677018
30847,0.015092
30848,0.0156988
30849,0.0156035
30850,0.0180032
30851,0.014759
30852,0.0245304
30853,0.026099
30854,0.0616815
30855,0.0154811
30856,0.0663118
30857,0.0152611
30858,0.0271234
30859,0.0158075
30860,0.0174429
30861,0.0162171
30862,0.0151613
30863,0.0685592
30864,0.0200747
30865,0.0163156
30866,0.057936
30867,0.0322919
30868,0.014748
30869,0.166981
30870,0.0735537
30871,0.0145035
30872,0.0179532
30873,0.115468
30874,0.107921
30875,0.0684493
30876,0.0152796
30877,0.0164689
30878,0.103189
30879,0.0250913
30880,0.0192761
30881,0.0987957
30882,0.0243692
30883,0.0147589
30884,0.0173021
30885,0.0915688
30886,0.188927
30887,0.0149821
30888,0.0147914
30889,0.155592
30890,0.0572078
30891,0.018919
30892,0.132728
30893,0.0572642
30894,0.0966342
30895,0.0247691
30896,0.0245579
30897,0.0247476
30898,0.068028
30899,0.0245307
30900,0.0266606
30901,0.0185561
30902,0.0251034
30903,0.0174946
30904,0.0249465
30905,0.0150692
30906,0.0981277
30907,0.0852041
30908,0.0253944
30909,0.085122
30910,0.026346
30911,0.0256517
30912,0.016759
30913,0.0683866
30914,0.0246743
30915,0.1289
30916,0.158619
30917,0.0246287
30918,0.0256216
30919,0.0312715
30920,0.0244093
30921,0.0627697
30922,0.251886
30923,0.0154317
30924,0.0696024
30925,0.0561529
30926,0.0146774
30927,0.0153903
30928,0.0572436
30929,0.0145195
30930,0.0150289
30931,0.0680953
30932,0.199002
30933,0.0252892
30934,0.0658995
30935,0.0250122
30936,0.0612467
30937,0.0154707
30938,0.166794
30939,0.0562263
30940,0.193225
30941,0.0243438
30942,0.0300771
30943,0.0277927
30944,0.0244604
30945,0.0279256
30946,0.0174923
30947,0.0183047
30948,0.0150122
30949,0.303713
30950,0.0148323
30951,0.0802658
30952,0.0180274
30953,0.014809
30954,0.0193555
30955,0.108007
30956,0.0145133
30957,0.110254
30958,0.0579598
30959,0.0972849
30960,0.0153015
30961,0.0771646
30962,0.0150757
30963,0.119425
30964,0.0144945
30965,0.118381
30966,0.015657
30967,0.0158
30968,0.155756
30969,0.0174937
30970,0.0181269
30971,0.0253458
30972,0.0261196
30973,0.0300334
30974,0.0243027
30975,0.0175398
30976,0.0262491
30977,0.0145036
30978,0.0561081
30979,0.0151882
30980,0.0775227
30981,0.0159694
30982,0.0948392
30983,0.0182682
30984,0.0792346
30985,0.0150186
30986,0.0172942
30987,0.0627935
30988,0.0717371
30989,0.225336
30990,0.0177059
30991,0.0278003
30992,0.0168406
30993,0.0253625
30994,0.180802
30995,0.017485
30996,0.0146583
30997,0.0157341
30998,0.0147101
30999,0.360283
31000,0.17377
31001,0.0167746
31002,0.0245363
31003,0.0244002
31004,0.015911
31005,0.02565
31006,0.0218307
31007,0.0662302
31008,0.0153762
31009,0.309641
31010,0.0153367
31011,0.0987065
31012,0.0241826
31013,0.0180827
31014,0.0658211
31015,0.0251325
31016,0.0944959
31017,0.027925
31018,0.0975905
31019,0.0154152
31020,0.0157404
31021,0.0257335
31022,0.0574963
31023,0.0251911
31024,0.10932
31025,0.0156735
31026,0.0149036
31027,0.139008
31028,0.0641162
31029,0.0155828
31030,0.101446
31031,0.0157043
31032,0.019662
31033,0.104618
31034,0.0650984
31035,0.0191568
31036,0.0252173
31037,0.102014
31038,0.0171837
31039,0.171631
31040,0.0271357
31041,0.252105
31042,0.0147741
31043,0.0159675
31044,0.014695
31045,0.0254543
31046,0.0152642
31047,0.0975271
31048,0.0252203
31049,0.0145051
31050,0.0146162
31051,0.017482
31052,0.0248171
31053,0.0973295
31054,0.0248751
31055,0.0249669
31056,0.0146531
31057,0.026442
31058,0.104331
31059,0.0624687
31060,0.0649204
31061,0.0614169
31062,0.0674999
31063,0.026017
31064,0.151074
31065,0.105508
31066,0.0278249
31067,0.0244491
31068,0.0247109
31069,0.0155481
31070,0.130205
31071,0.0149966
31072,0.067114
31073,0.0267867
31074,0.0266263
31075,0.0183728
31076,0.0722983
31077,0.0242274
31078,0.0152198
31079,0.0249947
31080,0.0148464
31081,0.073706
31082,0.153241
31083,0.0634615
31084,0.0156201
31085,0.0256634
31086,0.0163216
31087,0.0326084
31088,0.0246003
31089,0.213559
31090,0.0152637
31091,0.0178272
31092,0.10036
31093,0.0242703
31094,0.0558122
31095,0.0
31096,0.024575
31097,0.0273117
31098,0.0153978
31099,0.0254619
31100,0.0157223
31101,0.024957
31102,0.0241207
31103,0.0280646
31104,0.015591
31105,0.0693418
31106,0.0152494
31107,0.0259011
31108,0.0146656
31109,0.0252171
31110,0.01513
31111,0.0250959
31112,0.015843
31113,0.0145905
31114,0.0160333
31115,0.0559392
31116,0.0818181
31117,0.0146057
31118,0.0145222
31119,0.0219301
31120,0.0179057
31121,0.0148609
31122,0.090162
31123,0.41729
31124,0.0157344
31125,0.0564667
31126,0.0691544
31127,0.101334
31128,0.0679632
31129,0.0645895
31130,0.0251958
31131,0.0250502
31132,0.109723
31133,0.100258
31134,0.0241481
31135,0.0149319
31136,0.0566332
31137,0.0146116
31138,0.0145909
31139,0.0153351
31140,0.0244063
31141,0.0149734
31142,0.0151216
31143,0.024343
31144,0.0252764
31145,0.102122
31146,0.0171158
31147,0.0162798
31148,0.0247846
31149,0.0563783
31150,0.11477
31151,0.075475
31152,0.0164303
31153,0.0152776
31154,0.164553
31155,0.0680425
31156,0.184546
31157,0.0161706
31158,0.0759235
31159,0.0244215
31160,0.0160375
31161,0.17489
31162,0.0149573
31163,0.015019
31164,0.0169175
31165,0.136079
31166,0.0243208
31167,0.0156182
31168,0.105909
31169,0.0217665
31170,0.0153526
31171,0.0156287
31172,0.110494
31173,0.0249999
31174,0.0248463
31175,0.0156681
31176,0.103025
31177,0.0175722
31178,0.0153344
31179,0.0971732
31180,0.0976514
31181,0.0223078
31182,0.10673
31183,0.0144785
31184,0.0248759
31185,0.110241
31186,0.184192
31187,0.0147691
31188,0.0261734
31189,0.140865
31190,0.102218
31191,0.0144737
31192,0.108428
31193,0.0931303
31194,0.14524
31195,0.09841
31196,0.0246937
31197,0.0149031
31198,0.0259539
31199,0.0165804
31200,0.0663047
31201,0.0144887
31202,0.113524
31203,0.0305169
31204,0.0147912
31205,0.0154567
31206,0.106109
31207,0.0726071
31208,0.0579309
31209,0.0259423
31210,0.0979009
31211,0.0261181
31212,0.066546
31213,0.015508
31214,0.0149265
31215,0.0146502
31216,0.0149397
31217,0.0242745
31218,0.190823
31219,0.147696
31220,0.0579358
31221,0.0849798
31222,0.0576864
31223,0.0188982
31224,0.0967059
31225,0.0258364
31226,0.05498
31227,0.0639726
31228,0.0150219
31229,0.0740566
31230,0.103467
31231,0.0146003
31232,0.129991
31233,0.0151184
31234,0.0187898
31235,0.0188607
31236,0.0158271
31237,0.0146893
31238,0.0145907
31239,0.220048
31240,0.0147551
31241,0.0695124
31242,0.119253
31243,0.0360424
31244,0.0145008
31245,0.15009
31246,0.0649965
31247,0.0244692
31248,0.016143
31249,0.108409
31250,0.0285108
31251,0.0145374
31252,0.0147654
31253,0.0670599
31254,0.0261453
31255,0.0209333
31256,0.0553941
31257,0.0190895
31258,0.0244029
31259,0.0248187
31260,0.0261526
31261,0.0180435
31262,0.0251064
31263,0.0148897
31264,0.0608402
31265,0.105392
31266,0.0177323
31267,0.0372732
31268,0.0167453
31269,0.0157729
31270,0.144184
31271,0.0154591
31272,0.0182187
31273,0.300016
31274,0.0152392
31275,0.0149423
31276,0.0211534
31277,0.0148766
31278,0.0187298
31279,0.0175138
31280,0.0565732
31281,0.026048
31282,0.0559628
31283,0.0706414
31284,0.0636849
31285,0.0144752
31286,0.0250831
31287,0.117508
31288,0.0241988
31289,0.0266252
31290,0.0265273
31291,0.0147986
31292,0.0570623
31293,0.165547
31294,0.0156281
31295,0.0251102
31296,0.0276161
31297,0.0147796
31298,0.0260634
31299,0.0711196
31300,0.118762
31301,0.0147531
31302,0.072076
31303,0.0161744
31304,0.0159596
31305,0.0248755
31306,0.0248804
31307,0.0257097
31308,0.015474
31309,0.0149606
31310,0.0246649
31311,0.0186797
31312,0.0158054
31313,0.126736
31314,0.0155433
31315,0.499119
31316,0.0153392
31317,0.0579389
31318,0.0265033
31319,0.0661315
31320,0.0688503
31321,0.0159941
31322,0.0150279
31323,0.0249073
31324,0.101428
31325,0.0786431
31326,0.0148311
31327,0.0163685
31328,0.0240571
31329,0.0217963
31330,0.0732782
31331,0.0580761
31332,0.0251298
31333,0.136741
31334,0.0146297
31335,0.0978375
31336,0.0146586
31337,0.0151439
31338,0.0145631
31339,0.0147163
31340,0.116131
31341,0.262901
31342,0.0155375
31343,0.131059
31344,0.014871
31345,0.0578468
31346,0.0154053
31347,0.0150569
31348,0.0623147
31349,0.0154497
31350,0.151837
31351,0.362535
31352,0.0170698
31353,0.0146583
31354,0.0679783
31355,0.2046
31356,0.0185953
31357,0.017565
31358,0.0746728
31359,0.0162143
31360,0.0813212
31361,0.159166
31362,0.0552286
31363,0.151046
31364,0.127711
31365,0.014908
31366,0.066528
31367,0.0166884
31368,0.0244706
31369,0.0145619
31370,0.0151413
31371,0.0158429
31372,0.15214
31373,0.0161721
31374,0.0340422
31375,0.069783
31376,0.111404
31377,0.118319
31378,0.0243144
31379,0.0145957
31380,0.0788992
31381,0.0177318
31382,0.0153171
31383,0.0566831
31384,0.0706725
31385,0.0146851
31386,0.0993886
31387,0.022509
31388,0.0204585
31389,0.0701412
31390,0.0797557
31391,0.0250193
31392,0.015225
31393,0.0249768
31394,0.0151983
31395,0.0148929
31396,0.0247462
31397,0.0214233
31398,0.0241604
31399,0.105427
31400,0.0171682
31401,0.0242869
31402,0.0253725
31403,0.219983
31404,0.0188429
31405,0.0246909
31406,0.0148883
31407,0.0676958
31408,0.0160279
31409,0.0241678
31410,0.200365
31411,0.015107
31412,0.0251207
31413,0.0742402
31414,0.0148503
31415,0.0151517
31416,0.146093
31417,0.0584977
31418,0.0661853
31419,0.0171374
31420,0.206129
31421,0.0580784
31422,0.0686819
31423,0.0258805
31424,0.0179132
31425,0.0177142
31426,0.145447
31427,0.0146262
31428,0.0242822
31429,0.0151853
31430,0.0173632
31431,0.073291
31432,0.0245719
31433,0.0160663
31434,0.0563687
31435,0.0716955
31436,0.0847595
31437,0.017587
31438,0.0157153
31439,0.0159351
31440,0.0157188
31441,0.0156439
31442,0.0693577
31443,0.0558822
31444,0.0161927
31445,0.0660487
31446,0.0150889
31447,0.0873417
31448,0.0150683
31449,0.124411
31450,0.0157811
31451,0.0244747
31452,0.077754
31453,0.0174133
31454,0.0149983
31455,0.0165676
31456,0.0171437
31457,0.0632297
31458,0.0178569
31459,0.0734223
31460,0.0152279
31461,0.0617322
31462,0.0245927
31463,0.0150488
31464,0.0158661
31465,0.0573022
31466,0.0948055
31467,0.0256109
31468,0.0565703
31469,0.0723086
31470,0.105439
31471,0.0979251
31472,0.0935724
31473,0.015724
31474,0.0376625
31475,0.0249305
31476,0.0561706
31477,0.0163694
31478,0.0151792
31479,0.0148955
31480,0.0162009
31481,0.0144987
31482,0.0256051
31483,0.0678979
31484,0.166489
31485,0.0155232
31486,0.0985176
31487,0.014997
31488,0.0734846
31489,0.0365725
31490,0.0150581
31491,0.0149571
31492,0.0152597
31493,0.0151274
31494,0.0986452
31495,0.0643113
31496,0.0153831
31497,0.0152575
31498,0.0154768
31499,0.0243457
31500,0.0151725
31501,0.0147603
31502,0.0247675
31503,0.0160466
31504,0.0828429
31505,0.0147228
31506,0.131054
31507,0.0145209
31508,0.150785
31509,0.0248469
31510,0.0563275
31511,0.0251901
31512,0.213974
31513,0.186485
31514,0.0147353
31515,0.0145782
31516,0.0558506
31517,0.0147418
31518,0.0154134
31519,0.109979
31520,0.0244527
31521,0.0643277
31522,0.0155101
31523,0.0243666
31524,0.0986275
31525,0.219663
31526,0.0144683
31527,0.105439
31528,0.0632892
31529,0.0152206
31530,0.0144612
31531,0.204277
31532,0.0147926
31533,0.0639862
31534,0.0269287
31535,0.0199612
31536,0.0273694
31537,0.0940883
31538,0.0152489
31539,0.0173332
31540,0.0240618
31541,0.077623
31542,0.0561655
31543,0.0950102
31544,0.0147335
31545,0.0195495
31546,0.07286
31547,0.0965637
31548,0.101298
31549,0.110357
31550,0.0243842
31551,0.0251739
31552,0.0148388
31553,0.0148685
31554,0.177558
31555,0.0586523
31556,0.0590558
31557,0.0696733
31558,0.0657365
31559,0.139934
31560,0.0652424
31561,0.0552878
31562,0.0257187
31563,0.0242509
31564,0.318277
31565,0.0147224
31566,0.0149516
31567,0.0153692
31568,0.0152012
31569,0.307595
31570,0.0964991
31571,0.114256
31572,0.0613199
31573,0.0699032
31574,0.0966788
31575,0.0784448
31576,0.014675
31577,0.0145478
31578,0.0144727
31579,0.0181729
31580,0.109601
31581,0.0167708
31582,0.0161421
31583,0.0550692
31584,0.106227
31585,0.0263761
31586,0.0741001
31587,0.0144935
31588,0.025701
31589,0.145869
31590,0.0632054
31591,0.0157307
31592,0.0181419
31593,0.187131
31594,0.0159377
31595,0.0149658
31596,0.0751941
31597,0.0146245
31598,0.014712
31599,0.0146653
31600,0.0147083
31601,0.0204081
31602,0.0148788
31603,0.0146855
31604,0.0160128
31605,0.0666386
31606,0.0580146
31607,0.11909
31608,0.0758148
31609,0.0280411
31610,0.0243344
31611,0.055241
31612,0.0255585
31613,0.0976907
31614,0.146078
31615,0.0576792
31616,0.0147909
31617,0.0152781
31618,0.0146312
31619,0.0164448
31620,0.0179365
31621,0.0653012
31622,0.01498
31623,0.0676178
31624,0.0249345
31625,0.112906
31626,0.0634226
31627,0.100318
31628,0.01687
31629,0.024939
31630,0.0152098
31631,0.0944537
31632,0.154299
31633,0.0243
31634,0.0157696
31635,0.18046
31636,0.147796
31637,0.0781018
31638,0.0164459
31639,0.146049
31640,0.0287989
31641,0.0257037
31642,0.0580776
31643,0.172386
31644,0.0159027
31645,0.0192338
31646,0.0166955
31647,0.142719
31648,0.0243428
31649,0.0189484
31650,0.0564628
31651,0.0144784
31652,0.0259546
31653,0.0189898
31654,0.0242061
31655,0.0254478
31656,0.0263932
31657,0.0289267
31658,0.0206383
31659,0.180588
31660,0.0147182
31661,0.0650891
31662,0.246144
31663,0.0188868
31664,0.0145352
31665,0.0245643
31666,0.145466
31667,0.100237
31668,0.0145399
31669,0.103246
31670,0.055376
31671,0.0161066
31672,0.0244136
31673,0.0150639
31674,0.411377
31675,0.0276913
31676,0.0154282
31677,0.0655631
31678,0.0145087
31679,0.0987439
31680,0.0667472
31681,0.0249064
31682,0.028578
31683,0.0182338
31684,0.0242471
31685,0.126995
31686,0.0278017
31687,0.0144887
31688,0.0243197
31689,0.135925
31690,0.213936
31691,0.188346
31692,0.017904
31693,0.0148909
31694,0.0256687
31695,0.2048
31696,0.0203973
31697,0.108719
31698,0.029221
31699,0.0720602
31700,0.119096
31701,0.0144877
31702,0.0277703
31703,0.0982387
31704,0.0258539
31705,0.0148846
31706,0.0157792
31707,0.0568558
31708,0.0797262
31709,0.113705
31710,0.0151784
31711,0.0575036
31712,0.0841635
31713,0.125061
31714,0.016974
31715,0.158603
31716,0.0262092
31717,0.0169433
31718,0.0178526
31719,0.025358
31720,0.0152873
31721,0.164139
31722,0.0964273
31723,0.0158933
31724,0.0144841
31725,0.0624535
31726,0.0253483
31727,0.0689664
31728,0.0701411
31729,0.0836361
31730,0.0585936
31731,0.0943725
31732,0.0265138
31733,0.0154823
31734,0.0152813
31735,0.0723316
31736,0.0188441
31737,0.058114
31738,0.0151656
31739,0.0250725
31740,0.0783844
31741,0.0258447
31742,0.0686362
31743,0.0151708
31744,0.0150222
31745,0.0246747
31746,0.0584658
31747,0.0159734
31748,0.0625341
31749,0.0167921
31750,0.141584
31751,0.0145097
31752,0.0147365
31753,0.0148292
31754,0.0146845
31755,0.0158744
31756,0.142205
31757,0.0151743
31758,0.0251703
31759,0.0242112
31760,0.0996992
31761,0.0148889
31762,0.107772
31763,0.0572197
31764,0.0158284
31765,0.17455
31766,0.0150254
31767,0.0253402
31768,0.0151048
31769,0.165658
31770,0.0241119
31771,0.0557823
31772,0.0967475
31773,0.0252182
31774,0.0153392
31775,0.0149529
31776,0.0145626
31777,0.564249
31778,0.0146205
31779,0.0267551
31780,0.0659915
31781,0.0165413
31782,0.0249583
31783,0.0151658
31784,0.196606
31785,0.014921
31786,0.0579705
31787,0.0173567
31788,0.0148836
31789,0.0249984
31790,0.190249
31791,0.0147805
31792,0.553443
31793,0.0621537
31794,0.0185083
31795,0.0243771
31796,0.172926
31797,0.0163398
31798,0.0285624
31799,0.0145854
31800,0.0265422
31801,0.0694358
31802,0.0247061
31803,0.0246462
31804,0.0168213
31805,0.0269145
31806,0.083294
31807,0.0166937
31808,0.074038
31809,0.0147268
31810,0.0946498
31811,0.018093
31812,0.0146757
31813,0.0243615
31814,0.0178938
31815,0.0191383
31816,0.0173358
31817,0.0570139
31818,0.0579535
31819,0.0154287
31820,0.0151063
31821,0.111762
31822,0.0615188
31823,0.0569362
31824,0.02231
31825,0.0271008
31826,0.0252594
31827,0.241521
31828,0.057899
31829,0.0151992
